3142	0.01707
3143	0.0170755
3144	0.0170809
3145	0.0170863
3146	0.0170918
3147	0.0170972
3148	0.0171026
3149	0.0171081
3150	0.0171135
3151	0.0171189
3152	0.0171244
3153	0.0171298
3154	0.0171352
3155	0.0171407
3156	0.0171461
3157	0.0171515
3158	0.017157
3159	0.0171624
3160	0.0171678
3161	0.0171733
3162	0.0171787
3163	0.0171841
3164	0.0171896
3165	0.017195
3166	0.0172004
3167	0.0172059
3168	0.0172113
3169	0.0172167
3170	0.0172222
3171	0.0172276
3172	0.017233
3173	0.0172385
3174	0.0172439
3175	0.0172493
3176	0.0172548
3177	0.0172602
3178	0.0172656
3179	0.0172711
3180	0.0172765
3181	0.0172819
3182	0.0172874
3183	0.0172928
3184	0.0172982
3185	0.0173037
3186	0.0173091
3187	0.0173145
3188	0.0173199
3189	0.0173254
3190	0.0173308
3191	0.0173362
3192	0.0173417
3193	0.0173471
3194	0.0173525
3195	0.017358
3196	0.0173634
3197	0.0173688
3198	0.0173743
3199	0.0173797
3200	0.0173851
3201	0.0173906
3202	0.017396
3203	0.0174014
3204	0.0174069
3205	0.0174123
3206	0.0174177
3207	0.0174232
3208	0.0174286
3209	0.017434
3210	0.0174395
3211	0.0174449
3212	0.0174503
3213	0.0174558
3214	0.0174612
3215	0.0174666
3216	0.0174721
3217	0.0174775
3218	0.0174829
3219	0.0174884
3220	0.0174938
3221	0.0174992
3222	0.0175047
3223	0.0175101
3224	0.0175155
3225	0.017521
3226	0.0175264
3227	0.0175318
3228	0.0175373
3229	0.0175427
3230	0.0175481
3231	0.0175536
3232	0.017559
3233	0.0175644
3234	0.0175699
3235	0.0175753
3236	0.0175807
3237	0.0175862
3238	0.0175916
3239	0.017597
3240	0.0176025
3241	0.0176079
3242	0.0176133
3243	0.0176188
3244	0.0176242
3245	0.0176296
3246	0.0176351
3247	0.0176405
3248	0.0176459
3249	0.0176514
3250	0.0176568
3251	0.0176622
3252	0.0176677
3253	0.0176731
3254	0.0176785
3255	0.017684
3256	0.0176894
3257	0.0176948
3258	0.0177002
3259	0.0177057
3260	0.0177111
3261	0.0177165
3262	0.017722
3263	0.0177274
3264	0.0177328
3265	0.0177383
3266	0.0177437
3267	0.0177491
3268	0.0177546
3269	0.01776
3270	0.0177654
3271	0.0177709
3272	0.0177763
3273	0.0177817
3274	0.0177872
3275	0.0177926
3276	0.017798
3277	0.0178035
3278	0.0178089
3279	0.0178143
3280	0.0178198
3281	0.0178252
3282	0.0178306
3283	0.0178361
3284	0.0178415
3285	0.0178469
3286	0.0178524
3287	0.0178578
3288	0.0178632
3289	0.0178687
3290	0.0178741
3291	0.0178795
3292	0.017885
3293	0.0178904
3294	0.0178958
3295	0.0179013
3296	0.0179067
3297	0.0179121
3298	0.0179176
3299	0.017923
3300	0.0179284
3301	0.0179339
3302	0.0179393
3303	0.0179447
3304	0.0179502
3305	0.0179556
3306	0.017961
3307	0.0179665
3308	0.0179719
3309	0.0179773
3310	0.0179828
3311	0.0179882
3312	0.0179936
3313	0.0179991
3314	0.0180045
3315	0.0180099
3316	0.0180154
3317	0.0180208
3318	0.0180262
3319	0.0180317
3320	0.0180371
3321	0.0180425
3322	0.018048
3323	0.0180534
3324	0.0180588
3325	0.0180643
3326	0.0180697
3327	0.0180751
3328	0.0180805
3329	0.018086
3330	0.0180914
3331	0.0180968
3332	0.0181023
3333	0.0181077
3334	0.0181131
3335	0.0181186
3336	0.018124
3337	0.0181294
3338	0.0181349
3339	0.0181403
3340	0.0181457
3341	0.0181512
3342	0.0181566
3343	0.018162
3344	0.0181675
3345	0.0181729
3346	0.0181783
3347	0.0181838
3348	0.0181892
3349	0.0181946
3350	0.0182001
3351	0.0182055
3352	0.0182109
3353	0.0182164
3354	0.0182218
3355	0.0182272
3356	0.0182327
3357	0.0182381
3358	0.0182435
3359	0.018249
3360	0.0182544
3361	0.0182598
3362	0.0182653
3363	0.0182707
3364	0.0182761
3365	0.0182816
3366	0.018287
3367	0.0182924
3368	0.0182979
3369	0.0183033
3370	0.0183087
3371	0.0183142
3372	0.0183196
3373	0.018325
3374	0.0183305
3375	0.0183359
3376	0.0183413
3377	0.0183468
3378	0.0183522
3379	0.0183576
3380	0.0183631
3381	0.0183685
3382	0.0183739
3383	0.0183794
3384	0.0183848
3385	0.0183902
3386	0.0183957
3387	0.0184011
3388	0.0184065
3389	0.018412
3390	0.0184174
3391	0.0184228
3392	0.0184283
3393	0.0184337
3394	0.0184391
3395	0.0184446
3396	0.01845
3397	0.0184554
3398	0.0184608
3399	0.0184663
3400	0.0184717
3401	0.0184771
3402	0.0184826
3403	0.018488
3404	0.0184934
3405	0.0184989
3406	0.0185043
3407	0.0185097
3408	0.0185152
3409	0.0185206
3410	0.018526
3411	0.0185315
3412	0.0185369
3413	0.0185423
3414	0.0185478
3415	0.0185532
3416	0.0185586
3417	0.0185641
3418	0.0185695
3419	0.0185749
3420	0.0185804
3421	0.0185858
3422	0.0185912
3423	0.0185967
3424	0.0186021
3425	0.0186075
3426	0.018613
3427	0.0186184
3428	0.0186238
3429	0.0186293
3430	0.0186347
3431	0.0186401
3432	0.0186456
3433	0.018651
3434	0.0186564
3435	0.0186619
3436	0.0186673
3437	0.0186727
3438	0.0186782
3439	0.0186836
3440	0.018689
3441	0.0186945
3442	0.0186999
3443	0.0187053
3444	0.0187108
3445	0.0187162
3446	0.0187216
3447	0.0187271
3448	0.0187325
3449	0.0187379
3450	0.0187434
3451	0.0187488
3452	0.0187542
3453	0.0187597
3454	0.0187651
3455	0.0187705
3456	0.018776
3457	0.0187814
3458	0.0187868
3459	0.0187923
3460	0.0187977
3461	0.0188031
3462	0.0188086
3463	0.018814
3464	0.0188194
3465	0.0188249
3466	0.0188303
3467	0.0188357
3468	0.0188411
3469	0.0188466
3470	0.018852
3471	0.0188574
3472	0.0188629
3473	0.0188683
3474	0.0188737
3475	0.0188792
3476	0.0188846
3477	0.01889
3478	0.0188955
3479	0.0189009
3480	0.0189063
3481	0.0189118
3482	0.0189172
3483	0.0189226
3484	0.0189281
3485	0.0189335
3486	0.0189389
3487	0.0189444
3488	0.0189498
3489	0.0189552
3490	0.0189607
3491	0.0189661
3492	0.0189715
3493	0.018977
3494	0.0189824
3495	0.0189878
3496	0.0189933
3497	0.0189987
3498	0.0190041
3499	0.0190096
3500	0.019015
3501	0.0190204
3502	0.0190259
3503	0.0190313
3504	0.0190367
3505	0.0190422
3506	0.0190476
3507	0.019053
3508	0.0190585
3509	0.0190639
3510	0.0190693
3511	0.0190748
3512	0.0190802
3513	0.0190856
3514	0.0190911
3515	0.0190965
3516	0.0191019
3517	0.0191074
3518	0.0191128
3519	0.0191182
3520	0.0191237
3521	0.0191291
3522	0.0191345
3523	0.01914
3524	0.0191454
3525	0.0191508
3526	0.0191563
3527	0.0191617
3528	0.0191671
3529	0.0191726
3530	0.019178
3531	0.0191834
3532	0.0191889
3533	0.0191943
3534	0.0191997
3535	0.0192052
3536	0.0192106
3537	0.019216
3538	0.0192214
3539	0.0192269
3540	0.0192323
3541	0.0192377
3542	0.0192432
3543	0.0192486
3544	0.019254
3545	0.0192595
3546	0.0192649
3547	0.0192703
3548	0.0192758
3549	0.0192812
3550	0.0192866
3551	0.0192921
3552	0.0192975
3553	0.0193029
3554	0.0193084
3555	0.0193138
3556	0.0193192
3557	0.0193247
3558	0.0193301
3559	0.0193355
3560	0.019341
3561	0.0193464
3562	0.0193518
3563	0.0193573
3564	0.0193627
3565	0.0193681
3566	0.0193736
3567	0.019379
3568	0.0193844
3569	0.0193899
3570	0.0193953
3571	0.0194007
3572	0.0194062
3573	0.0194116
3574	0.019417
3575	0.0194225
3576	0.0194279
3577	0.0194333
3578	0.0194388
3579	0.0194442
3580	0.0194496
3581	0.0194551
3582	0.0194605
3583	0.0194659
3584	0.0194714
3585	0.0194768
3586	0.0194822
3587	0.0194877
3588	0.0194931
3589	0.0194985
3590	0.019504
3591	0.0195094
3592	0.0195148
3593	0.0195203
3594	0.0195257
3595	0.0195311
3596	0.0195366
3597	0.019542
3598	0.0195474
3599	0.0195529
3600	0.0195583
3601	0.0195637
3602	0.0195692
3603	0.0195746
3604	0.01958
3605	0.0195855
3606	0.0195909
3607	0.0195963
3608	0.0196017
3609	0.0196072
3610	0.0196126
3611	0.019618
3612	0.0196235
3613	0.0196289
3614	0.0196343
3615	0.0196398
3616	0.0196452
3617	0.0196506
3618	0.0196561
3619	0.0196615
3620	0.0196669
3621	0.0196724
3622	0.0196778
3623	0.0196832
3624	0.0196887
3625	0.0196941
3626	0.0196995
3627	0.019705
3628	0.0197104
3629	0.0197158
3630	0.0197213
3631	0.0197267
3632	0.0197321
3633	0.0197376
3634	0.019743
3635	0.0197484
3636	0.0197539
3637	0.0197593
3638	0.0197647
3639	0.0197702
3640	0.0197756
3641	0.019781
3642	0.0197865
3643	0.0197919
3644	0.0197973
3645	0.0198028
3646	0.0198082
3647	0.0198136
3648	0.0198191
3649	0.0198245
3650	0.0198299
3651	0.0198354
3652	0.0198408
3653	0.0198462
3654	0.0198517
3655	0.0198571
3656	0.0198625
3657	0.019868
3658	0.0198734
3659	0.0198788
3660	0.0198843
3661	0.0198897
3662	0.0198951
3663	0.0199006
3664	0.019906
3665	0.0199114
3666	0.0199169
3667	0.0199223
3668	0.0199277
3669	0.0199332
3670	0.0199386
3671	0.019944
3672	0.0199495
3673	0.0199549
3674	0.0199603
3675	0.0199658
3676	0.0199712
3677	0.0199766
3678	0.019982
3679	0.0199875
3680	0.0199929
3681	0.0199983
3682	0.0200038
3683	0.0200092
3684	0.0200146
3685	0.0200201
3686	0.0200255
3687	0.0200309
3688	0.0200364
3689	0.0200418
3690	0.0200472
3691	0.0200527
3692	0.0200581
3693	0.0200635
3694	0.020069
3695	0.0200744
3696	0.0200798
3697	0.0200853
3698	0.0200907
3699	0.0200961
3700	0.0201016
3701	0.020107
3702	0.0201124
3703	0.0201179
3704	0.0201233
3705	0.0201287
3706	0.0201342
3707	0.0201396
3708	0.020145
3709	0.0201505
3710	0.0201559
3711	0.0201613
3712	0.0201668
3713	0.0201722
3714	0.0201776
3715	0.0201831
3716	0.0201885
3717	0.0201939
3718	0.0201994
3719	0.0202048
3720	0.0202102
3721	0.0202157
3722	0.0202211
3723	0.0202265
3724	0.020232
3725	0.0202374
3726	0.0202428
3727	0.0202483
3728	0.0202537
3729	0.0202591
3730	0.0202646
3731	0.02027
3732	0.0202754
3733	0.0202809
3734	0.0202863
3735	0.0202917
3736	0.0202972
3737	0.0203026
3738	0.020308
3739	0.0203135
3740	0.0203189
3741	0.0203243
3742	0.0203298
3743	0.0203352
3744	0.0203406
3745	0.0203461
3746	0.0203515
3747	0.0203569
3748	0.0203623
3749	0.0203678
3750	0.0203732
3751	0.0203786
3752	0.0203841
3753	0.0203895
3754	0.0203949
3755	0.0204004
3756	0.0204058
3757	0.0204112
3758	0.0204167
3759	0.0204221
3760	0.0204275
3761	0.020433
3762	0.0204384
3763	0.0204438
3764	0.0204493
3765	0.0204547
3766	0.0204601
3767	0.0204656
3768	0.020471
3769	0.0204764
3770	0.0204819
3771	0.0204873
3772	0.0204927
3773	0.0204982
3774	0.0205036
3775	0.020509
3776	0.0205145
3777	0.0205199
3778	0.0205253
3779	0.0205308
3780	0.0205362
3781	0.0205416
3782	0.0205471
3783	0.0205525
3784	0.0205579
3785	0.0205634
3786	0.0205688
3787	0.0205742
3788	0.0205797
3789	0.0205851
3790	0.0205905
3791	0.020596
3792	0.0206014
3793	0.0206068
3794	0.0206123
3795	0.0206177
3796	0.0206231
3797	0.0206286
3798	0.020634
3799	0.0206394
3800	0.0206449
3801	0.0206503
3802	0.0206557
3803	0.0206612
3804	0.0206666
3805	0.020672
3806	0.0206775
3807	0.0206829
3808	0.0206883
3809	0.0206938
3810	0.0206992
3811	0.0207046
3812	0.0207101
3813	0.0207155
3814	0.0207209
3815	0.0207264
3816	0.0207318
3817	0.0207372
3818	0.0207426
3819	0.0207481
3820	0.0207535
3821	0.0207589
3822	0.0207644
3823	0.0207698
3824	0.0207752
3825	0.0207807
3826	0.0207861
3827	0.0207915
3828	0.020797
3829	0.0208024
3830	0.0208078
3831	0.0208133
3832	0.0208187
3833	0.0208241
3834	0.0208296
3835	0.020835
3836	0.0208404
3837	0.0208459
3838	0.0208513
3839	0.0208567
3840	0.0208622
3841	0.0208676
3842	0.020873
3843	0.0208785
3844	0.0208839
3845	0.0208893
3846	0.0208948
3847	0.0209002
3848	0.0209056
3849	0.0209111
3850	0.0209165
3851	0.0209219
3852	0.0209274
3853	0.0209328
3854	0.0209382
3855	0.0209437
3856	0.0209491
3857	0.0209545
3858	0.02096
3859	0.0209654
3860	0.0209708
3861	0.0209763
3862	0.0209817
3863	0.0209871
3864	0.0209926
3865	0.020998
3866	0.0210034
3867	0.0210089
3868	0.0210143
3869	0.0210197
3870	0.0210252
3871	0.0210306
3872	0.021036
3873	0.0210415
3874	0.0210469
3875	0.0210523
3876	0.0210578
3877	0.0210632
3878	0.0210686
3879	0.0210741
3880	0.0210795
3881	0.0210849
3882	0.0210904
3883	0.0210958
3884	0.0211012
3885	0.0211067
3886	0.0211121
3887	0.0211175
3888	0.0211229
3889	0.0211284
3890	0.0211338
3891	0.0211392
3892	0.0211447
3893	0.0211501
3894	0.0211555
3895	0.021161
3896	0.0211664
3897	0.0211718
3898	0.0211773
3899	0.0211827
3900	0.0211881
3901	0.0211936
3902	0.021199
3903	0.0212044
3904	0.0212099
3905	0.0212153
3906	0.0212207
3907	0.0212262
3908	0.0212316
3909	0.021237
3910	0.0212425
3911	0.0212479
3912	0.0212533
3913	0.0212588
3914	0.0212642
3915	0.0212696
3916	0.0212751
3917	0.0212805
3918	0.0212859
3919	0.0212914
3920	0.0212968
3921	0.0213022
3922	0.0213077
3923	0.0213131
3924	0.0213185
3925	0.021324
3926	0.0213294
3927	0.0213348
3928	0.0213403
3929	0.0213457
3930	0.0213511
3931	0.0213566
3932	0.021362
3933	0.0213674
3934	0.0213729
3935	0.0213783
3936	0.0213837
3937	0.0213892
3938	0.0213946
3939	0.0214
3940	0.0214055
3941	0.0214109
3942	0.0214163
3943	0.0214218
3944	0.0214272
3945	0.0214326
3946	0.0214381
3947	0.0214435
3948	0.0214489
3949	0.0214544
3950	0.0214598
3951	0.0214652
3952	0.0214707
3953	0.0214761
3954	0.0214815
3955	0.021487
3956	0.0214924
3957	0.0214978
3958	0.0215032
3959	0.0215087
3960	0.0215141
3961	0.0215195
3962	0.021525
3963	0.0215304
3964	0.0215358
3965	0.0215413
3966	0.0215467
3967	0.0215521
3968	0.0215576
3969	0.021563
3970	0.0215684
3971	0.0215739
3972	0.0215793
3973	0.0215847
3974	0.0215902
3975	0.0215956
3976	0.021601
3977	0.0216065
3978	0.0216119
3979	0.0216173
3980	0.0216228
3981	0.0216282
3982	0.0216336
3983	0.0216391
3984	0.0216445
3985	0.0216499
3986	0.0216554
3987	0.0216608
3988	0.0216662
3989	0.0216717
3990	0.0216771
3991	0.0216825
3992	0.021688
3993	0.0216934
3994	0.0216988
3995	0.0217043
3996	0.0217097
3997	0.0217151
3998	0.0217206
3999	0.021726
4000	0.0217314
4001	0.0217369
4002	0.0217423
4003	0.0217477
4004	0.0217532
4005	0.0217586
4006	0.021764
4007	0.0217695
4008	0.0217749
4009	0.0217803
4010	0.0217858
4011	0.0217912
4012	0.0217966
4013	0.0218021
4014	0.0218075
4015	0.0218129
4016	0.0218184
4017	0.0218238
4018	0.0218292
4019	0.0218347
4020	0.0218401
4021	0.0218455
4022	0.021851
4023	0.0218564
4024	0.0218618
4025	0.0218673
4026	0.0218727
4027	0.0218781
4028	0.0218836
4029	0.021889
4030	0.0218944
4031	0.0218998
4032	0.0219053
4033	0.0219107
4034	0.0219161
4035	0.0219216
4036	0.021927
4037	0.0219324
4038	0.0219379
4039	0.0219433
4040	0.0219487
4041	0.0219542
4042	0.0219596
4043	0.021965
4044	0.0219705
4045	0.0219759
4046	0.0219813
4047	0.0219868
4048	0.0219922
4049	0.0219976
4050	0.0220031
4051	0.0220085
4052	0.0220139
4053	0.0220194
4054	0.0220248
4055	0.0220302
4056	0.0220357
4057	0.0220411
4058	0.0220465
4059	0.022052
4060	0.0220574
4061	0.0220628
4062	0.0220683
4063	0.0220737
4064	0.0220791
4065	0.0220846
4066	0.02209
4067	0.0220954
4068	0.0221009
4069	0.0221063
4070	0.0221117
4071	0.0221172
4072	0.0221226
4073	0.022128
4074	0.0221335
4075	0.0221389
4076	0.0221443
4077	0.0221498
4078	0.0221552
4079	0.0221606
4080	0.0221661
4081	0.0221715
4082	0.0221769
4083	0.0221824
4084	0.0221878
4085	0.0221932
4086	0.0221987
4087	0.0222041
4088	0.0222095
4089	0.022215
4090	0.0222204
4091	0.0222258
4092	0.0222313
4093	0.0222367
4094	0.0222421
4095	0.0222476
4096	0.022253
4097	0.0222584
4098	0.0222639
4099	0.0222693
4100	0.0222747
4101	0.0222801
4102	0.0222856
4103	0.022291
4104	0.0222964
4105	0.0223019
4106	0.0223073
4107	0.0223127
4108	0.0223182
4109	0.0223236
4110	0.022329
4111	0.0223345
4112	0.0223399
4113	0.0223453
4114	0.0223508
4115	0.0223562
4116	0.0223616
4117	0.0223671
4118	0.0223725
4119	0.0223779
4120	0.0223834
4121	0.0223888
4122	0.0223942
4123	0.0223997
4124	0.0224051
4125	0.0224105
4126	0.022416
4127	0.0224214
4128	0.0224268
4129	0.0224323
4130	0.0224377
4131	0.0224431
4132	0.0224486
4133	0.022454
4134	0.0224594
4135	0.0224649
4136	0.0224703
4137	0.0224757
4138	0.0224812
4139	0.0224866
4140	0.022492
4141	0.0224975
4142	0.0225029
4143	0.0225083
4144	0.0225138
4145	0.0225192
4146	0.0225246
4147	0.0225301
4148	0.0225355
4149	0.0225409
4150	0.0225464
4151	0.0225518
4152	0.0225572
4153	0.0225627
4154	0.0225681
4155	0.0225735
4156	0.022579
4157	0.0225844
4158	0.0225898
4159	0.0225953
4160	0.0226007
4161	0.0226061
4162	0.0226116
4163	0.022617
4164	0.0226224
4165	0.0226279
4166	0.0226333
4167	0.0226387
4168	0.0226442
4169	0.0226496
4170	0.022655
4171	0.0226604
4172	0.0226659
4173	0.0226713
4174	0.0226767
4175	0.0226822
4176	0.0226876
4177	0.022693
4178	0.0226985
4179	0.0227039
4180	0.0227093
4181	0.0227148
4182	0.0227202
4183	0.0227256
4184	0.0227311
4185	0.0227365
4186	0.0227419
4187	0.0227474
4188	0.0227528
4189	0.0227582
4190	0.0227637
4191	0.0227691
4192	0.0227745
4193	0.02278
4194	0.0227854
4195	0.0227908
4196	0.0227963
4197	0.0228017
4198	0.0228071
4199	0.0228126
4200	0.022818
4201	0.0228234
4202	0.0228289
4203	0.0228343
4204	0.0228397
4205	0.0228452
4206	0.0228506
4207	0.022856
4208	0.0228615
4209	0.0228669
4210	0.0228723
4211	0.0228778
4212	0.0228832
4213	0.0228886
4214	0.0228941
4215	0.0228995
4216	0.0229049
4217	0.0229104
4218	0.0229158
4219	0.0229212
4220	0.0229267
4221	0.0229321
4222	0.0229375
4223	0.022943
4224	0.0229484
4225	0.0229538
4226	0.0229593
4227	0.0229647
4228	0.0229701
4229	0.0229756
4230	0.022981
4231	0.0229864
4232	0.0229919
4233	0.0229973
4234	0.0230027
4235	0.0230082
4236	0.0230136
4237	0.023019
4238	0.0230245
4239	0.0230299
4240	0.0230353
4241	0.0230407
4242	0.0230462
4243	0.0230516
4244	0.023057
4245	0.0230625
4246	0.0230679
4247	0.0230733
4248	0.0230788
4249	0.0230842
4250	0.0230896
4251	0.0230951
4252	0.0231005
4253	0.0231059
4254	0.0231114
4255	0.0231168
4256	0.0231222
4257	0.0231277
4258	0.0231331
4259	0.0231385
4260	0.023144
4261	0.0231494
4262	0.0231548
4263	0.0231603
4264	0.0231657
4265	0.0231711
4266	0.0231766
4267	0.023182
4268	0.0231874
4269	0.0231929
4270	0.0231983
4271	0.0232037
4272	0.0232092
4273	0.0232146
4274	0.02322
4275	0.0232255
4276	0.0232309
4277	0.0232363
4278	0.0232418
4279	0.0232472
4280	0.0232526
4281	0.0232581
4282	0.0232635
4283	0.0232689
4284	0.0232744
4285	0.0232798
4286	0.0232852
4287	0.0232907
4288	0.0232961
4289	0.0233015
4290	0.023307
4291	0.0233124
4292	0.0233178
4293	0.0233233
4294	0.0233287
4295	0.0233341
4296	0.0233396
4297	0.023345
4298	0.0233504
4299	0.0233559
4300	0.0233613
4301	0.0233667
4302	0.0233722
4303	0.0233776
4304	0.023383
4305	0.0233885
4306	0.0233939
4307	0.0233993
4308	0.0234048
4309	0.0234102
4310	0.0234156
4311	0.023421
4312	0.0234265
4313	0.0234319
4314	0.0234373
4315	0.0234428
4316	0.0234482
4317	0.0234536
4318	0.0234591
4319	0.0234645
4320	0.0234699
4321	0.0234754
4322	0.0234808
4323	0.0234862
4324	0.0234917
4325	0.0234971
4326	0.0235025
4327	0.023508
4328	0.0235134
4329	0.0235188
4330	0.0235243
4331	0.0235297
4332	0.0235351
4333	0.0235406
4334	0.023546
4335	0.0235514
4336	0.0235569
4337	0.0235623
4338	0.0235677
4339	0.0235732
4340	0.0235786
4341	0.023584
4342	0.0235895
4343	0.0235949
4344	0.0236003
4345	0.0236058
4346	0.0236112
4347	0.0236166
4348	0.0236221
4349	0.0236275
4350	0.0236329
4351	0.0236384
4352	0.0236438
4353	0.0236492
4354	0.0236547
4355	0.0236601
4356	0.0236655
4357	0.023671
4358	0.0236764
4359	0.0236818
4360	0.0236873
4361	0.0236927
4362	0.0236981
4363	0.0237036
4364	0.023709
4365	0.0237144
4366	0.0237199
4367	0.0237253
4368	0.0237307
4369	0.0237362
4370	0.0237416
4371	0.023747
4372	0.0237525
4373	0.0237579
4374	0.0237633
4375	0.0237688
4376	0.0237742
4377	0.0237796
4378	0.0237851
4379	0.0237905
4380	0.0237959
4381	0.0238013
4382	0.0238068
4383	0.0238122
4384	0.0238176
4385	0.0238231
4386	0.0238285
4387	0.0238339
4388	0.0238394
4389	0.0238448
4390	0.0238502
4391	0.0238557
4392	0.0238611
4393	0.0238665
4394	0.023872
4395	0.0238774
4396	0.0238828
4397	0.0238883
4398	0.0238937
4399	0.0238991
4400	0.0239046
4401	0.02391
4402	0.0239154
4403	0.0239209
4404	0.0239263
4405	0.0239317
4406	0.0239372
4407	0.0239426
4408	0.023948
4409	0.0239535
4410	0.0239589
4411	0.0239643
4412	0.0239698
4413	0.0239752
4414	0.0239806
4415	0.0239861
4416	0.0239915
4417	0.0239969
4418	0.0240024
4419	0.0240078
4420	0.0240132
4421	0.0240187
4422	0.0240241
4423	0.0240295
4424	0.024035
4425	0.0240404
4426	0.0240458
4427	0.0240513
4428	0.0240567
4429	0.0240621
4430	0.0240676
4431	0.024073
4432	0.0240784
4433	0.0240839
4434	0.0240893
4435	0.0240947
4436	0.0241002
4437	0.0241056
4438	0.024111
4439	0.0241165
4440	0.0241219
4441	0.0241273
4442	0.0241328
4443	0.0241382
4444	0.0241436
4445	0.0241491
4446	0.0241545
4447	0.0241599
4448	0.0241654
4449	0.0241708
4450	0.0241762
4451	0.0241816
4452	0.0241871
4453	0.0241925
4454	0.0241979
4455	0.0242034
4456	0.0242088
4457	0.0242142
4458	0.0242197
4459	0.0242251
4460	0.0242305
4461	0.024236
4462	0.0242414
4463	0.0242468
4464	0.0242523
4465	0.0242577
4466	0.0242631
4467	0.0242686
4468	0.024274
4469	0.0242794
4470	0.0242849
4471	0.0242903
4472	0.0242957
4473	0.0243012
4474	0.0243066
4475	0.024312
4476	0.0243175
4477	0.0243229
4478	0.0243283
4479	0.0243338
4480	0.0243392
4481	0.0243446
4482	0.0243501
4483	0.0243555
4484	0.0243609
4485	0.0243664
4486	0.0243718
4487	0.0243772
4488	0.0243827
4489	0.0243881
4490	0.0243935
4491	0.024399
4492	0.0244044
4493	0.0244098
4494	0.0244153
4495	0.0244207
4496	0.0244261
4497	0.0244316
4498	0.024437
4499	0.0244424
4500	0.0244479
4501	0.0244533
4502	0.0244587
4503	0.0244642
4504	0.0244696
4505	0.024475
4506	0.0244805
4507	0.0244859
4508	0.0244913
4509	0.0244968
4510	0.0245022
4511	0.0245076
4512	0.0245131
4513	0.0245185
4514	0.0245239
4515	0.0245294
4516	0.0245348
4517	0.0245402
4518	0.0245457
4519	0.0245511
4520	0.0245565
4521	0.0245619
4522	0.0245674
4523	0.0245728
4524	0.0245782
4525	0.0245837
4526	0.0245891
4527	0.0245945
4528	0.0246
4529	0.0246054
4530	0.0246108
4531	0.0246163
4532	0.0246217
4533	0.0246271
4534	0.0246326
4535	0.024638
4536	0.0246434
4537	0.0246489
4538	0.0246543
4539	0.0246597
4540	0.0246652
4541	0.0246706
4542	0.024676
4543	0.0246815
4544	0.0246869
4545	0.0246923
4546	0.0246978
4547	0.0247032
4548	0.0247086
4549	0.0247141
4550	0.0247195
4551	0.0247249
4552	0.0247304
4553	0.0247358
4554	0.0247412
4555	0.0247467
4556	0.0247521
4557	0.0247575
4558	0.024763
4559	0.0247684
4560	0.0247738
4561	0.0247793
4562	0.0247847
4563	0.0247901
4564	0.0247956
4565	0.024801
4566	0.0248064
4567	0.0248119
4568	0.0248173
4569	0.0248227
4570	0.0248282
4571	0.0248336
4572	0.024839
4573	0.0248445
4574	0.0248499
4575	0.0248553
4576	0.0248608
4577	0.0248662
4578	0.0248716
4579	0.0248771
4580	0.0248825
4581	0.0248879
4582	0.0248934
4583	0.0248988
4584	0.0249042
4585	0.0249097
4586	0.0249151
4587	0.0249205
4588	0.024926
4589	0.0249314
4590	0.0249368
4591	0.0249422
4592	0.0249477
4593	0.0249531
4594	0.0249585
4595	0.024964
4596	0.0249694
4597	0.0249748
4598	0.0249803
4599	0.0249857
4600	0.0249911
4601	0.0249966
4602	0.025002
4603	0.0250074
4604	0.0250129
4605	0.0250183
4606	0.0250237
4607	0.0250292
4608	0.0250346
4609	0.02504
4610	0.0250455
4611	0.0250509
4612	0.0250563
4613	0.0250618
4614	0.0250672
4615	0.0250726
4616	0.0250781
4617	0.0250835
4618	0.0250889
4619	0.0250944
4620	0.0250998
4621	0.0251052
4622	0.0251107
4623	0.0251161
4624	0.0251215
4625	0.025127
4626	0.0251324
4627	0.0251378
4628	0.0251433
4629	0.0251487
4630	0.0251541
4631	0.0251596
4632	0.025165
4633	0.0251704
4634	0.0251759
4635	0.0251813
4636	0.0251867
4637	0.0251922
4638	0.0251976
4639	0.025203
4640	0.0252085
4641	0.0252139
4642	0.0252193
4643	0.0252248
4644	0.0252302
4645	0.0252356
4646	0.0252411
4647	0.0252465
4648	0.0252519
4649	0.0252574
4650	0.0252628
4651	0.0252682
4652	0.0252737
4653	0.0252791
4654	0.0252845
4655	0.02529
4656	0.0252954
4657	0.0253008
4658	0.0253063
4659	0.0253117
4660	0.0253171
4661	0.0253225
4662	0.025328
4663	0.0253334
4664	0.0253388
4665	0.0253443
4666	0.0253497
4667	0.0253551
4668	0.0253606
4669	0.025366
4670	0.0253714
4671	0.0253769
4672	0.0253823
4673	0.0253877
4674	0.0253932
4675	0.0253986
4676	0.025404
4677	0.0254095
4678	0.0254149
4679	0.0254203
4680	0.0254258
4681	0.0254312
4682	0.0254366
4683	0.0254421
4684	0.0254475
4685	0.0254529
4686	0.0254584
4687	0.0254638
4688	0.0254692
4689	0.0254747
4690	0.0254801
4691	0.0254855
4692	0.025491
4693	0.0254964
4694	0.0255018
4695	0.0255073
4696	0.0255127
4697	0.0255181
4698	0.0255236
4699	0.025529
4700	0.0255344
4701	0.0255399
4702	0.0255453
4703	0.0255507
4704	0.0255562
4705	0.0255616
4706	0.025567
4707	0.0255725
4708	0.0255779
4709	0.0255833
4710	0.0255888
4711	0.0255942
4712	0.0255996
4713	0.0256051
4714	0.0256105
